0.222 -11.5405 0.109871 0.00233204 0.547843 
0.223 -11.5986 0.109473 0.00233196 0.548103 
0.224 -11.6568 0.109077 0.00233188 0.548362 
0.225 -11.7152 0.108682 0.00233179 0.54862 
0.226 -11.7737 0.10829 0.00233171 0.548876 
0.227 -11.8323 0.1079 0.00233163 0.549131 
0.228 -11.8911 0.107511 0.00233155 0.549384 
0.229 -11.95 0.107125 0.00233146 0.549637 
0.23 -12.009 0.10674 0.00233138 0.549888 
0.231 -12.0682 0.106357 0.0023313 0.550138 
0.232 -12.1275 0.105976 0.00233122 0.550386 
0.233 -12.1869 0.105597 0.00233113 0.550634 
0.234 -12.2465 0.10522 0.00233105 0.55088 
0.235 -12.3062 0.104844 0.00233097 0.551125 
0.236 -12.366 0.104471 0.00233089 0.551368 
0.237 -12.4259 0.104099 0.0023308 0.551611 
0.238 -12.486 0.103729 0.00233072 0.551852 
0.239 -12.5462 0.103361 0.00233064 0.552092 
0.24 -12.6065 0.102995 0.00233056 0.552331 
0.241 -12.6669 0.102631 0.00233048 0.552569 
0.242 -12.7275 0.102268 0.00233039 0.552805 
0.243 -12.7882 0.101907 0.00233031 0.55304 
0.244 -12.8489 0.101548 0.00233023 0.553274 
0.245 -12.9099 0.101191 0.00233015 0.553507 
0.246 -12.9709 0.100836 0.00233006 0.553739 
0.247 -13.032 0.100483 0.00232998 0.553969 
0.248 -13.0933 0.100131 0.0023299 0.554199 
0.249 -13.1546 0.0997811 0.00232982 0.554427 
0.25 -13.2161 0.099433 0.00232973 0.554654 
0.251 -13.2777 0.0990868 0.00232965 0.55488 
0.252 -13.3394 0.0987423 0.00232957 0.555104 
0.253 -13.4012 0.0983996 0.00232949 0.555328 
0.254 -13.4632 0.0980587 0.00232941 0.555551 
0.255 -13.5252 0.0977196 0.00232932 0.555772 
0.256 -13.5873 0.0973823 0.00232924 0.555992 
0.257 -13.6496 0.0970467 0.00232916 0.556211 
0.258 -13.7119 0.0967129 0.00232908 0.556429 
0.259 -13.7744 0.0963809 0.00232899 0.556646 
0.26 -13.8369 0.0960507 0.00232891 0.556861 
0.261 -13.8996 0.0957222 0.00232883 0.557076 
0.262 -13.9623 0.0953954 0.00232875 0.557289 
0.263 -14.0252 0.0950705 0.00232867 0.557502 
0.264 -14.0882 0.0947472 0.00232858 0.557713 
0.265 -14.1512 0.0944258 0.0023285 0.557923 
0.266 -14.2144 0.094106 0.00232842 0.558132 
0.267 -14.2776 0.093788 0.00232834 0.55834 
0.268 -14.341 0.0934718 0.00232826 0.558546 
0.269 -14.4044 0.0931573 0.00232817 0.558752 
0.27 -14.4679 0.0928445 0.00232809 0.558956 
0.271 -14.5316 0.0925335 0.00232801 0.55916 
0.272 -14.5953 0.0922242 0.00232793 0.559362 
0.273 -14.6591 0.0919166 0.00232785 0.559563 
0.274 -14.723 0.0916107 0.00232776 0.559763 
0.275 -14.787 0.0913066 0.00232768 0.559962 
0.276 -14.8511 0.0910042 0.0023276 0.560159 
0.277 -14.9152 0.0907035 0.00232752 0.560356 
0.278 -14.9795 0.0904045 0.00232744 0.560551 
0.279 -15.0438 0.0901072 0.00232735 0.560745 
0.28 -15.1082 0.0898116 0.00232727 0.560938 
0.281 -15.1727 0.0895177 0.00232719 0.56113 
0.282 -15.2373 0.0892256 0.00232711 0.561321 
0.283 -15.302 0.0889351 0.00232703 0.56151 
